chain	kernel_count	start_tick	end_tick	frequency_hz	gpu_us	first	last
1319	1	1788730540473040896	1788730540473193472	1000000000	152.576	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1320	1	1788730540473199616	1788730540473271296	1000000000	71.68	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1321	1	1788730540473277440	1788730540473528320	1000000000	250.88	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1322	1	1788730540473534464	1788730540473713664	1000000000	179.2	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1323	1	1788730540473720832	1788730540473875456	1000000000	154.624	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1324	1	1788730540473887744	1788730540474039296	1000000000	151.552	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1325	1	1788730540474045440	1788730540474118144	1000000000	72.704	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1326	1	1788730540474124288	1788730540475016192	1000000000	891.904	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1327	1	1788730540475029504	1788730540475213824	1000000000	184.32	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1328	1	1788730540475219968	1788730540475376640	1000000000	156.672	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1329	1	1788730540475382784	1788730540475535360	1000000000	152.576	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1330	1	1788730540475541504	1788730540475614208	1000000000	72.704	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1331	1	1788730540475619328	1788730540475883520	1000000000	264.192	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1332	1	1788730540475889664	1788730540476071936	1000000000	182.272	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1333	1	1788730540476077056	1788730540476233728	1000000000	156.672	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1334	1	1788730540476239872	1788730540476391424	1000000000	151.552	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1335	1	1788730540476397568	1788730540476471296	1000000000	73.728	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1336	1	1788730540476477440	1788730540476754944	1000000000	277.504	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1337	1	1788730540476761088	1788730540476942336	1000000000	181.248	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1338	1	1788730540476948480	1788730540477104128	1000000000	155.648	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1339	1	1788730540477111296	1788730540477262848	1000000000	151.552	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1340	1	1788730540477268992	1788730540477344768	1000000000	75.776	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1341	1	1788730540477350912	1788730540477615104	1000000000	264.192	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1342	1	1788730540477621248	1788730540477803520	1000000000	182.272	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1343	1	1788730540477809664	1788730540477965312	1000000000	155.648	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1344	1	1788730540477971456	1788730540478124032	1000000000	152.576	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1345	1	1788730540478130176	1788730540478203904	1000000000	73.728	cc_vit_1d_projection_wait_fp8	cc_vit_1d_projection_wait_fp8
1346	1	1788730540478210048	1788730540478220288	1000000000	10.24	cc_vit_1d_repack_1d_to_2d_fp8	cc_vit_1d_repack_1d_to_2d_fp8
1347	1	1788730540478226432	1788730540478286848	1000000000	60.416	cc_dec_input_upsample_1024_512_tilesync_fp8	cc_dec_input_upsample_1024_512_tilesync_fp8
1348	1	1788730540478292992	1788730540478434304	1000000000	141.312	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1349	1	1788730540478440448	1788730540478521344	1000000000	80.896	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1350	1	1788730540478527488	1788730540478660608	1000000000	133.12	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1351	1	1788730540478666752	1788730540478740480	1000000000	73.728	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1352	1	1788730540478746624	1788730540478887936	1000000000	141.312	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1353	1	1788730540478894080	1788730540478971904	1000000000	77.824	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1354	1	1788730540478978048	1788730540479147008	1000000000	168.96	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1355	1	1788730540479153152	1788730540479229952	1000000000	76.8	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1356	1	1788730540479236096	1788730540479376384	1000000000	140.288	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1357	1	1788730540479382528	1788730540479463424	1000000000	80.896	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1358	1	1788730540479469568	1788730540479635456	1000000000	165.888	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1359	1	1788730540479641600	1788730540479717376	1000000000	75.776	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1360	1	1788730540479723520	1788730540479865856	1000000000	142.336	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1361	1	1788730540479872000	1788730540479949824	1000000000	77.824	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1362	1	1788730540479955968	1788730540480122880	1000000000	166.912	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1363	1	1788730540480128000	1788730540480202752	1000000000	74.752	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1364	1	1788730540480207872	1788730540480349184	1000000000	141.312	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1365	1	1788730540480355328	1788730540480435200	1000000000	79.872	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1366	1	1788730540480441344	1788730540480577536	1000000000	136.192	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1367	1	1788730540480583680	1788730540480656384	1000000000	72.704	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1368	1	1788730540480662528	1788730540480803840	1000000000	141.312	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1369	1	1788730540480809984	1788730540480887808	1000000000	77.824	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1370	1	1788730540480893952	1788730540481062912	1000000000	168.96	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1371	1	1788730540481069056	1788730540481144832	1000000000	75.776	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1372	1	1788730540481150976	1788730540481293312	1000000000	142.336	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1373	1	1788730540481299456	1788730540481380352	1000000000	80.896	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1374	1	1788730540481386496	1788730540481554432	1000000000	167.936	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1375	1	1788730540481560576	1788730540481636352	1000000000	75.776	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1376	1	1788730540481642496	1788730540481784832	1000000000	142.336	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1377	1	1788730540481790976	1788730540481868800	1000000000	77.824	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1378	1	1788730540481875968	1788730540482043904	1000000000	167.936	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1379	1	1788730540482050048	1788730540482223104	1000000000	173.056	cc_split_swin_16h_proj_512_outview_wait_fp8	cc_split_swin_16h_proj_512_outview_wait_fp8
1380	1	1788730540482229248	1788730540482802688	1000000000	573.44	cc_tinlayout_fused_swin_8h_256_8_upsample_tilesync_fp8	cc_tinlayout_fused_swin_8h_256_8_upsample_tilesync_fp8
1381	1	1788730540482808832	1788730540483448832	1000000000	640	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1382	1	1788730540483454976	1788730540484079616	1000000000	624.64	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1383	1	1788730540484085760	1788730540484558848	1000000000	473.088	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1384	1	1788730540484564992	1788730540485054464	1000000000	489.472	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1385	1	1788730540485060608	1788730540485661696	1000000000	601.088	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1386	1	1788730540485667840	1788730540486295552	1000000000	627.712	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1387	1	1788730540486301696	1788730540486781952	1000000000	480.256	cc_tinlayout_fused_swin_8h_256_8_outview_wait_fp8	cc_tinlayout_fused_swin_8h_256_8_outview_wait_fp8
1388	1	1788730540486788096	1788730540487465984	1000000000	677.888	cc_tinlayout_fused_swin_4h_128_4_upsample_tilesync_fp8	cc_tinlayout_fused_swin_4h_128_4_upsample_tilesync_fp8
1389	1	1788730540487472128	1788730540487984128	1000000000	512	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1390	1	1788730540487989248	1788730540488477696	1000000000	488.448	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1391	1	1788730540488483840	1788730540488981504	1000000000	497.664	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1392	1	1788730540488987648	1788730540489486336	1000000000	498.688	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1393	1	1788730540489492480	1788730540489995264	1000000000	502.784	cc_tinlayout_fused_swin_4h_128_4_outview_wait_fp8	cc_tinlayout_fused_swin_4h_128_4_outview_wait_fp8
1394	1	1788730540490001408	1788730540491137024	1000000000	1135.62	cc_tinlayout_fused_swin_2h_64_2_upsample_tilesync_fp8	cc_tinlayout_fused_swin_2h_64_2_upsample_tilesync_fp8
1395	1	1788730540491143168	1788730540491974656	1000000000	831.488	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1396	1	1788730540491980800	1788730540492744704	1000000000	763.904	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1397	1	1788730540492750848	1788730540493524992	1000000000	774.144	cc_tinlayout_fused_swin_2h_64_2_outview_wait_fp8	cc_tinlayout_fused_swin_2h_64_2_outview_wait_fp8
1398	1	1788730540493531136	1788730540495582208	1000000000	2051.07	cc_tinlayout_fused_swin_1h_32_1_upsample_tilesync_fp8	cc_tinlayout_fused_swin_1h_32_1_upsample_tilesync_fp8
1399	1	1788730540495588352	1788730540496918528	1000000000	1330.18	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1400	1	1788730540496924672	1788730540498212864	1000000000	1288.19	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1401	1	1788730540498219008	1788730540499897344	1000000000	1678.34	cc_tinlayout_fused_swin_1h_32_1_outview_wait_fp8	cc_tinlayout_fused_swin_1h_32_1_outview_wait_fp8
1402	1	1788730540499903488	1788730540508383232	1000000000	8479.74	cc_tinlayout_fused_post_block_swin_1h_32_fp8	cc_tinlayout_fused_post_block_swin_1h_32_fp8
1403	1	1788730540508389376	1788730540508469248	1000000000	79.872	cg2r_copy_kernel	cg2r_copy_kernel
1404	1	1788730540696428544	1788730540696433664	1000000000	5.12	cc_cb_clear	cc_cb_clear
1405	1	1788730540696439808	1788730540701152256	1000000000	4712.45	cc_tinlayout_fused_pre_block_swin_1h_32_1_ds_fp8	cc_tinlayout_fused_pre_block_swin_1h_32_1_ds_fp8
1406	1	1788730540701158400	1788730540702352384	1000000000	1193.98	cc_tinlayout_fused_swin_1h_32_1_inpview_tilesync_fp8	cc_tinlayout_fused_swin_1h_32_1_inpview_tilesync_fp8
1407	1	1788730540702358528	1788730540703677440	1000000000	1318.91	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1408	1	1788730540703683584	1788730540704991232	1000000000	1307.65	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1409	1	1788730540704997376	1788730540706366464	1000000000	1369.09	cc_tinlayout_fused_swin_1h_32_1_ds_wait_fp8	cc_tinlayout_fused_swin_1h_32_1_ds_wait_fp8
1410	1	1788730540706371584	1788730540707166208	1000000000	794.624	cc_tinlayout_fused_swin_2h_64_2_inpview_tilesync_fp8	cc_tinlayout_fused_swin_2h_64_2_inpview_tilesync_fp8
1411	1	1788730540707172352	1788730540707995648	1000000000	823.296	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1412	1	1788730540708002816	1788730540708767744	1000000000	764.928	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1413	1	1788730540708773888	1788730540709586944	1000000000	813.056	cc_tinlayout_fused_swin_2h_64_2_ds_wait_fp8	cc_tinlayout_fused_swin_2h_64_2_ds_wait_fp8
1414	1	1788730540709593088	1788730540710131712	1000000000	538.624	cc_tinlayout_fused_swin_4h_128_4_inpview_tilesync_fp8	cc_tinlayout_fused_swin_4h_128_4_inpview_tilesync_fp8
1415	1	1788730540710142976	1788730540710656000	1000000000	513.024	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1416	1	1788730540710662144	1788730540711164928	1000000000	502.784	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1417	1	1788730540711171072	1788730540711675904	1000000000	504.832	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1418	1	1788730540711683072	1788730540712181760	1000000000	498.688	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1419	1	1788730540712188928	1788730540712764416	1000000000	575.488	cc_tinlayout_fused_swin_4h_128_4_ds_wait_fp8	cc_tinlayout_fused_swin_4h_128_4_ds_wait_fp8
1420	1	1788730540712771584	1788730540713283584	1000000000	512	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8
1421	1	1788730540713289728	1788730540713938944	1000000000	649.216	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1422	1	1788730540713945088	1788730540714559488	1000000000	614.4	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1423	1	1788730540714566656	1788730540715040768	1000000000	474.112	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1424	1	1788730540715046912	1788730540715541504	1000000000	494.592	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1425	1	1788730540715547648	1788730540716151808	1000000000	604.16	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1426	1	1788730540716157952	1788730540716779520	1000000000	621.568	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1427	1	1788730540716790784	1788730540717348864	1000000000	558.08	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8
1428	1	1788730540717355008	1788730540717501440	1000000000	146.432	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8
1429	1	1788730540717508608	1788730540717681664	1000000000	173.056	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8
1430	1	1788730540717687808	1788730540717824000	1000000000	136.192	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1431	1	1788730540717830144	1788730540717903872	1000000000	73.728	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1432	1	1788730540717910016	1788730540718052352	1000000000	142.336	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1433	1	1788730540718058496	1788730540718137344	1000000000	78.848	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1434	1	1788730540718143488	1788730540718312448	1000000000	168.96	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1435	1	1788730540718318592	1788730540718395392	1000000000	76.8	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1436	1	1788730540718401536	1788730540718544896	1000000000	143.36	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1437	1	1788730540718550016	1788730540718630912	1000000000	80.896	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1438	1	1788730540718637056	1788730540718807040	1000000000	169.984	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1439	1	1788730540718813184	1788730540718889984	1000000000	76.8	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1440	1	1788730540718896128	1788730540719041536	1000000000	145.408	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1441	1	1788730540719047680	1788730540719127552	1000000000	79.872	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1442	1	1788730540719133696	1788730540719302656	1000000000	168.96	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1443	1	1788730540719308800	1788730540719381504	1000000000	72.704	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1444	1	1788730540719387648	1788730540719528960	1000000000	141.312	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1445	1	1788730540719535104	1788730540719633408	1000000000	98.304	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1446	1	1788730540719639552	1788730540719773696	1000000000	134.144	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1447	1	1788730540719779840	1788730540719852544	1000000000	72.704	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1448	1	1788730540719858688	1788730540720001024	1000000000	142.336	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1449	1	1788730540720007168	1788730540720082944	1000000000	75.776	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1450	1	1788730540720089088	1788730540720259072	1000000000	169.984	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1451	1	1788730540720265216	1788730540720340992	1000000000	75.776	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1452	1	1788730540720347136	1788730540720488448	1000000000	141.312	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1453	1	1788730540720494592	1788730540720572416	1000000000	77.824	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1454	1	1788730540720578560	1788730540720745472	1000000000	166.912	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
