chain	kernel_count	start_tick	end_tick	frequency_hz	gpu_us	first	last
1401	1	1788730537184649216	1788730537185690624	1000000000	1041.41	cc_tinlayout_fused_swin_1h_32_1_outview_wait_fp8	cc_tinlayout_fused_swin_1h_32_1_outview_wait_fp8
1402	1	1788730537185694720	1788730537190936576	1000000000	5241.86	cc_tinlayout_fused_post_block_swin_1h_32_fp8	cc_tinlayout_fused_post_block_swin_1h_32_fp8
1403	1	1788730537190943072	1788730537190984704	1000000000	41.632	cg2r_copy_kernel	cg2r_copy_kernel
1404	1	1788730537379091456	1788730537379097600	1000000000	6.144	cc_cb_clear	cc_cb_clear
1405	1	1788730537379102720	1788730537383732224	1000000000	4629.5	cc_tinlayout_fused_pre_block_swin_1h_32_1_ds_fp8	cc_tinlayout_fused_pre_block_swin_1h_32_1_ds_fp8
1406	1	1788730537383738368	1788730537384937472	1000000000	1199.1	cc_tinlayout_fused_swin_1h_32_1_inpview_tilesync_fp8	cc_tinlayout_fused_swin_1h_32_1_inpview_tilesync_fp8
1407	1	1788730537384943616	1788730537386303488	1000000000	1359.87	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1408	1	1788730537386308608	1788730537387660288	1000000000	1351.68	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1409	1	1788730537387666432	1788730537389029376	1000000000	1362.94	cc_tinlayout_fused_swin_1h_32_1_ds_wait_fp8	cc_tinlayout_fused_swin_1h_32_1_ds_wait_fp8
1410	1	1788730537389035520	1788730537389816832	1000000000	781.312	cc_tinlayout_fused_swin_2h_64_2_inpview_tilesync_fp8	cc_tinlayout_fused_swin_2h_64_2_inpview_tilesync_fp8
1411	1	1788730537389822976	1788730537390654464	1000000000	831.488	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1412	1	1788730537390660608	1788730537391440896	1000000000	780.288	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1413	1	1788730537391448064	1788730537392268288	1000000000	820.224	cc_tinlayout_fused_swin_2h_64_2_ds_wait_fp8	cc_tinlayout_fused_swin_2h_64_2_ds_wait_fp8
1414	1	1788730537392275456	1788730537392813056	1000000000	537.6	cc_tinlayout_fused_swin_4h_128_4_inpview_tilesync_fp8	cc_tinlayout_fused_swin_4h_128_4_inpview_tilesync_fp8
1415	1	1788730537392820224	1788730537393340416	1000000000	520.192	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1416	1	1788730537393346560	1788730537393854464	1000000000	507.904	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1417	1	1788730537393860608	1788730537394365440	1000000000	504.832	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1418	1	1788730537394371584	1788730537394875392	1000000000	503.808	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1419	1	1788730537394882560	1788730537395469312	1000000000	586.752	cc_tinlayout_fused_swin_4h_128_4_ds_wait_fp8	cc_tinlayout_fused_swin_4h_128_4_ds_wait_fp8
1420	1	1788730537395475456	1788730537395993600	1000000000	518.144	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8
1421	1	1788730537395999744	1788730537396748288	1000000000	748.544	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1422	1	1788730537396754432	1788730537397455872	1000000000	701.44	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1423	1	1788730537397462016	1788730537397985280	1000000000	523.264	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1424	1	1788730537397991424	1788730537398552576	1000000000	561.152	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1425	1	1788730537398558720	1788730537399234560	1000000000	675.84	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1426	1	1788730537399240704	1788730537399941120	1000000000	700.416	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1427	1	1788730537399947264	1788730537400510464	1000000000	563.2	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8
1428	1	1788730537400517632	1788730537400665088	1000000000	147.456	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8
1429	1	1788730537400671232	1788730537400841216	1000000000	169.984	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8
1430	1	1788730537400847360	1788730537400985600	1000000000	138.24	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1431	1	1788730537400990720	1788730537401066496	1000000000	75.776	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1432	1	1788730537401072640	1788730537401217024	1000000000	144.384	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1433	1	1788730537401222144	1788730537401302016	1000000000	79.872	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1434	1	1788730537401308160	1788730537401479168	1000000000	171.008	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1435	1	1788730537401485312	1788730537401563136	1000000000	77.824	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1436	1	1788730537401569280	1788730537401714688	1000000000	145.408	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1437	1	1788730537401720832	1788730537401799680	1000000000	78.848	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1438	1	1788730537401806848	1788730537401975808	1000000000	168.96	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1439	1	1788730537401981952	1788730537402059776	1000000000	77.824	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1440	1	1788730537402065920	1788730537402210304	1000000000	144.384	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1441	1	1788730537402216448	1788730537402296320	1000000000	79.872	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1442	1	1788730537402302464	1788730537402472448	1000000000	169.984	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1443	1	1788730537402478592	1788730537402553344	1000000000	74.752	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1444	1	1788730537402559488	1788730537402702848	1000000000	143.36	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1445	1	1788730537402708992	1788730537402786816	1000000000	77.824	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1446	1	1788730537402792960	1788730537402929152	1000000000	136.192	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1447	1	1788730537402934272	1788730537403008000	1000000000	73.728	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1448	1	1788730537403014144	1788730537403158528	1000000000	144.384	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1449	1	1788730537403164672	1788730537403240448	1000000000	75.776	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1450	1	1788730537403246592	1788730537403417600	1000000000	171.008	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1451	1	1788730537403422720	1788730537403499520	1000000000	76.8	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1452	1	1788730537403505664	1788730537403649024	1000000000	143.36	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1453	1	1788730537403655168	1788730537403735040	1000000000	79.872	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1454	1	1788730537403740160	1788730537403911168	1000000000	171.008	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1455	1	1788730537403917312	1788730537403994112	1000000000	76.8	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1456	1	1788730537404000256	1788730537404144640	1000000000	144.384	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1457	1	1788730537404149760	1788730537404229632	1000000000	79.872	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1458	1	1788730537404235776	1788730537404406784	1000000000	171.008	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1459	1	1788730537404412928	1788730537404477440	1000000000	64.512	cc_split_swin_16h_proj_pool_512_chained_fp8	cc_split_swin_16h_proj_pool_512_chained_fp8
1460	1	1788730537404483584	1788730537404530688	1000000000	47.104	cc_split_swin_16h_final_head_512_wait_fp8	cc_split_swin_16h_final_head_512_wait_fp8
1461	1	1788730537404536832	1788730537404548096	1000000000	11.264	cc_vit_1d_repack_2d_to_1d_fp8	cc_vit_1d_repack_2d_to_1d_fp8
1462	1	1788730537404554240	1788730537404852224	1000000000	297.984	cc_vit_1d_ffn_expand_publish_fp8	cc_vit_1d_ffn_expand_publish_fp8
1463	1	1788730537404861440	1788730537405045760	1000000000	184.32	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1464	1	1788730537405051904	1788730537405209600	1000000000	157.696	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1465	1	1788730537405215744	1788730537405370368	1000000000	154.624	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1466	1	1788730537405376512	1788730537405451264	1000000000	74.752	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1467	1	1788730537405457408	1788730537405709312	1000000000	251.904	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1468	1	1788730537405715456	1788730537405899776	1000000000	184.32	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1469	1	1788730537405905920	1788730537406062592	1000000000	156.672	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1470	1	1788730537406068736	1788730537406222336	1000000000	153.6	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1471	1	1788730537406228480	1788730537406302208	1000000000	73.728	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1472	1	1788730537406308352	1788730537406569472	1000000000	261.12	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1473	1	1788730537406575616	1788730537406758912	1000000000	183.296	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1474	1	1788730537406765056	1788730537406922752	1000000000	157.696	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1475	1	1788730537406928896	1788730537407086592	1000000000	157.696	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1476	1	1788730537407092736	1788730537407167488	1000000000	74.752	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1477	1	1788730537407173632	1788730537407437824	1000000000	264.192	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1478	1	1788730537407443968	1788730537407628288	1000000000	184.32	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1479	1	1788730537407635456	1788730537407792128	1000000000	156.672	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1480	1	1788730537407799296	1788730537407952896	1000000000	153.6	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1481	1	1788730537407959040	1788730537408031744	1000000000	72.704	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1482	1	1788730537408037888	1788730537408307200	1000000000	269.312	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1483	1	1788730537408314368	1788730537408499712	1000000000	185.344	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1484	1	1788730537408505856	1788730537408662528	1000000000	156.672	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1485	1	1788730537408668672	1788730537408822272	1000000000	153.6	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1486	1	1788730537408828416	1788730537408902144	1000000000	73.728	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1487	1	1788730537408908288	1788730537409173504	1000000000	265.216	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1488	1	1788730537409179648	1788730537409366016	1000000000	186.368	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1489	1	1788730537409372160	1788730537409530880	1000000000	158.72	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1490	1	1788730537409537024	1788730537409690624	1000000000	153.6	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1491	1	1788730537409696768	1788730537409769472	1000000000	72.704	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1492	1	1788730537409775616	1788730537410040832	1000000000	265.216	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1493	1	1788730537410046976	1788730537410230272	1000000000	183.296	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1494	1	1788730537410236416	1788730537410394112	1000000000	157.696	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1495	1	1788730537410400256	1788730537410554880	1000000000	154.624	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1496	1	1788730537410561024	1788730537410635776	1000000000	74.752	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1497	1	1788730537410641920	1788730537410911232	1000000000	269.312	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1498	1	1788730537410918400	1788730537411101696	1000000000	183.296	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1499	1	1788730537411107840	1788730537411264512	1000000000	156.672	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1500	1	1788730537411271680	1788730537411425280	1000000000	153.6	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1501	1	1788730537411431424	1788730537411505152	1000000000	73.728	cc_vit_1d_projection_wait_fp8	cc_vit_1d_projection_wait_fp8
1502	1	1788730537411513344	1788730537411524608	1000000000	11.264	cc_vit_1d_repack_1d_to_2d_fp8	cc_vit_1d_repack_1d_to_2d_fp8
1503	1	1788730537411529728	1788730537411590144	1000000000	60.416	cc_dec_input_upsample_1024_512_tilesync_fp8	cc_dec_input_upsample_1024_512_tilesync_fp8
1504	1	1788730537411596288	1788730537411740672	1000000000	144.384	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1505	1	1788730537411745792	1788730537411826688	1000000000	80.896	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1506	1	1788730537411832832	1788730537411968000	1000000000	135.168	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1507	1	1788730537411974144	1788730537412048896	1000000000	74.752	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1508	1	1788730537412055040	1788730537412199424	1000000000	144.384	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1509	1	1788730537412204544	1788730537412285440	1000000000	80.896	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1510	1	1788730537412291584	1788730537412461568	1000000000	169.984	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1511	1	1788730537412467712	1788730537412545536	1000000000	77.824	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1512	1	1788730537412550656	1788730537412695040	1000000000	144.384	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1513	1	1788730537412700160	1788730537412776960	1000000000	76.8	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1514	1	1788730537412783104	1788730537412951040	1000000000	167.936	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1515	1	1788730537412957184	1788730537413032960	1000000000	75.776	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1516	1	1788730537413039104	1788730537413183488	1000000000	144.384	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1517	1	1788730537413189632	1788730537413268480	1000000000	78.848	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1518	1	1788730537413274624	1788730537413443584	1000000000	168.96	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1519	1	1788730537413449728	1788730537413524480	1000000000	74.752	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1520	1	1788730537413530624	1788730537413672960	1000000000	142.336	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1521	1	1788730537413680128	1788730537413761024	1000000000	80.896	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1522	1	1788730537413768192	1788730537413904384	1000000000	136.192	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1523	1	1788730537413910528	1788730537413984256	1000000000	73.728	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1524	1	1788730537413990400	1788730537414134784	1000000000	144.384	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1525	1	1788730537414139904	1788730537414217728	1000000000	77.824	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1526	1	1788730537414223872	1788730537414395904	1000000000	172.032	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1527	1	1788730537414401024	1788730537414478848	1000000000	77.824	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1528	1	1788730537414484992	1788730537414629376	1000000000	144.384	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1529	1	1788730537414635520	1788730537414711296	1000000000	75.776	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1530	1	1788730537414717440	1788730537415480320	1000000000	762.88	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1531	1	1788730537415493632	1788730537415575552	1000000000	81.92	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1532	1	1788730537415581696	1788730537415727104	1000000000	145.408	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1533	1	1788730537415732224	1788730537415813120	1000000000	80.896	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1534	1	1788730537415819264	1788730537415989248	1000000000	169.984	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1535	1	1788730537415994368	1788730537416175616	1000000000	181.248	cc_split_swin_16h_proj_512_outview_wait_fp8	cc_split_swin_16h_proj_512_outview_wait_fp8
1536	1	1788730537416180736	1788730537417413632	1000000000	1232.9	cc_tinlayout_fused_swin_8h_256_8_upsample_tilesync_fp8	cc_tinlayout_fused_swin_8h_256_8_upsample_tilesync_fp8
1537	1	1788730537417421824	1788730537418150912	1000000000	729.088	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1538	1	1788730537418157056	1788730537418847232	1000000000	690.176	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1539	1	1788730537418853376	1788730537419390976	1000000000	537.6	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1540	1	1788730537419397120	1788730537419942912	1000000000	545.792	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
